Wall time,Step,Value
1746693875.0631769,3597,-0.07531758397817612
1746693898.110025,3605,-0.0450170673429966
1746693912.3623457,3608,0.025418559089303017
1746693912.4142022,3609,-44.79324722290039
1746693989.9711177,3621,0.5494460463523865
1746694057.2503273,3634,-39.8853759765625
1746694057.2691793,3635,-0.059692658483982086
1746694060.7381432,3636,-48.09860610961914
1746694066.3262537,3637,-0.0582147017121315
1746694133.0725737,3651,0.20519877970218658
1746694252.081528,3675,-0.1120414212346077
1746694268.8404562,3678,-0.0913112536072731
1746694285.34294,3680,-0.036144405603408813
1746694291.8806503,3682,-0.02240680158138275
1746694305.085258,3685,-0.10008355230093002
1746694319.8077328,3687,-0.07208667695522308
1746694331.0968847,3689,-5.309466361999512
1746694340.7753813,3692,-37.717350006103516
1746694345.031265,3693,-0.0959058552980423
1746694420.6789086,3711,-0.07406101375818253
1746694485.9310675,3721,-39.59050750732422
1746694522.2634635,3728,-0.04797014966607094
1746694538.707323,3732,-0.10219977796077728
1746694546.116684,3733,0.16041478514671326
1746694575.8869495,3738,-0.1574508100748062
1746694583.6889005,3739,-0.037757277488708496
1746694593.2649088,3742,0.398586630821228
1746694649.7197952,3753,-0.07403714954853058
1746694656.2545521,3754,0.3636034429073334
1746694707.2056162,3766,-0.06440071016550064
1746694711.8930938,3767,0.3147508502006531
1746694718.3254316,3769,-37.38566589355469
1746694723.6122472,3770,-46.4173583984375
1746694740.151052,3773,-0.21168188750743866
1746694746.4256778,3774,0.14006973803043365
1746694746.4509988,3775,-0.06597836315631866
1746694778.5174165,3782,-0.08104301989078522
1746694791.9137092,3784,-0.06426548957824707
1746694803.3968036,3786,-0.03559853509068489
1746694857.6644645,3798,0.3473227918148041
1746694870.5182133,3801,-0.08636884391307831
1746694876.121248,3802,-0.07034612447023392
1746694880.782692,3803,-0.0018539425218477845
1746694880.844704,3804,-0.06412235647439957
1746694902.142352,3808,0.27319926023483276
1746694920.129564,3811,-0.08378001302480698
1746694986.920574,3826,-0.03234308212995529
1746694991.2543197,3828,-0.051456425338983536
1746695011.1636837,3834,-30.059329986572266
1746695023.81568,3836,-0.06394153833389282
1746695041.9799387,3840,-29.77789306640625
1746695051.7335672,3844,-30.148069381713867
1746695051.7880352,3845,-0.014924457296729088
1746695120.1233504,3860,0.29363304376602173
1746695164.16862,3869,0.1215171217918396
1746695171.1728125,3871,-1.3660534620285034
1746695182.2269654,3873,-40.1795654296875
1746695189.2763731,3876,-0.057083211839199066
1746695200.0776389,3878,-37.77764129638672
1746695208.2527463,3881,-42.537532806396484
1746695259.3729851,3890,-40.10158157348633
1746695266.401823,3893,-0.06167490780353546
1746695288.2598734,3896,-39.05514907836914
1746695391.370139,3918,-0.07496512681245804
1746695414.2234526,3923,-0.009485823102295399
1746695442.5085196,3929,-0.08583330363035202
1746695453.6712518,3932,-83.23690032958984
1746695469.0988896,3936,-0.052411582320928574
1746695494.6549625,3942,-0.047906432300806046
1746695509.7733269,3945,-0.02677627094089985
1746695514.0552871,3947,-0.036980219185352325
1746695531.090528,3952,-0.014939705841243267
1746695544.1375613,3954,0.023753542453050613
1746695553.448496,3957,-40.17243194580078
1746695621.6763656,3974,-0.10302990674972534
1746695639.9856312,3978,-29.02308464050293
1746695668.302392,3986,-0.045102015137672424
1746695673.5927188,3987,-0.0649438202381134
1746695723.4916365,3996,-0.06883246451616287
1746695750.711772,4002,-0.05220538750290871
1746695754.6985493,4003,-0.18012377619743347
1746695768.4038424,4004,0.4161531925201416
1746695786.7563643,4007,0.03045842796564102
1746695814.7211137,4013,0.024462075904011726
1746695840.1635256,4018,0.2479398548603058
1746695860.9373314,4021,0.004128606058657169
1746695886.6734803,4029,0.10984097421169281
1746695905.4762495,4033,-0.03362293541431427
1746695911.508047,4035,-0.1302737444639206
1746695940.5630097,4044,-0.03606605902314186
1746695954.631195,4049,-0.03468751907348633
1746695974.0328605,4055,-67.32886505126953
1746695981.0195308,4056,-0.05315004661679268
1746695998.0794623,4061,-0.04516780003905296
1746696027.3604767,4068,0.016060441732406616
1746696088.8641737,4086,-0.004362454637885094
1746696088.8827689,4087,-57.63552474975586
1746696114.0676444,4094,0.016030417755246162
1746696144.0068336,4102,-40.4254035949707
1746696144.0580182,4103,-0.073475681245327
1746696157.2227006,4105,-0.0905190110206604
1746696171.1596563,4109,-39.77898406982422
1746696179.8609877,4113,-0.04780644550919533
1746696192.908187,4118,-39.69853591918945
1746696230.3366065,4130,-32.081180572509766
1746696256.2009683,4136,0.07436416298151016
1746696290.189677,4142,0.3431473672389984
1746696309.3293605,4145,-0.04918517917394638
1746696327.0667922,4151,0.17692089080810547
1746696383.5781271,4163,-0.12571023404598236
1746696396.1336856,4167,-40.8106575012207
1746696421.1854777,4174,-0.08883412927389145
1746696427.4863453,4177,-0.11068076640367508
1746696449.5088968,4188,-48.11241912841797
1746696493.3064747,4198,-59.949222564697266
1746696497.623633,4199,-0.05531860515475273
1746696509.230637,4202,-0.04796329140663147
1746696542.9936543,4213,-47.28999710083008
1746696592.8404229,4228,-0.03700874373316765
1746696597.101405,4229,-0.044124897569417953
1746696627.6341581,4237,-0.2908913493156433
1746696648.4668663,4242,-0.06346960365772247
1746696675.6007276,4248,-41.10836410522461
1746696681.1444182,4250,-18.427490234375
1746696684.5712101,4251,-40.16898727416992
1746696702.0872483,4257,-0.014200820587575436
1746696746.582145,4267,-0.06625697761774063
1746696761.5118482,4270,-72.61114501953125
1746696772.3616478,4272,0.2838415801525116
1746696777.0720868,4273,-0.010223372839391232
1746696778.3029265,4274,0.11516078561544418
1746696799.6161497,4278,-0.0690026506781578
1746696845.0048227,4288,0.0031427962239831686
1746696845.0880241,4289,-40.8665771484375
1746696867.0083315,4291,-0.10856983065605164
1746696912.5591488,4301,-0.060749247670173645
1746696916.5137582,4302,-0.09140360355377197
1746696986.3460765,4319,0.035698842257261276
1746697015.4583943,4326,-26.784934997558594
1746697030.2624154,4330,-0.029801610857248306
1746697063.8837152,4339,-0.08442317694425583
1746697073.4441693,4344,0.0046416111290454865
1746697094.7981083,4349,0.3985191285610199
1746697142.5083184,4355,0.037464894354343414
1746697174.876913,4364,-10.938636779785156
1746697197.2467096,4368,-0.010324410162866116
1746697210.603336,4372,0.014793564565479755
1746697260.8855517,4381,-89.25706481933594
1746697279.0536807,4386,-40.263587951660156
1746697302.8527274,4392,-39.86711883544922
1746697322.8203905,4397,-0.03656446561217308
1746697331.1772473,4400,0.3790570795536041
1746697332.873749,4401,-0.029553361237049103
1746697361.9453669,4408,-0.0716380625963211
1746697386.075007,4416,-0.04387837275862694
1746697409.821949,4424,-0.009268914349377155
1746697428.4437637,4428,-0.08725536614656448
1746697451.1677055,4431,-0.04546821117401123
1746697459.7983196,4434,-0.09578946232795715
1746697469.2533631,4435,-41.92998504638672
1746697505.5043333,4443,-0.08193427324295044
1746697516.1893055,4445,-26.316953659057617
1746697558.4830894,4456,-0.06896357983350754
1746697594.808295,4464,-40.259552001953125
1746697620.1024358,4470,-39.70667266845703
1746697632.9090457,4475,-0.5047131776809692
1746697659.4229312,4479,-30.190258026123047
1746697682.023413,4487,0.08125859498977661
1746697785.0443692,4510,0.14746911823749542
1746697806.492565,4516,-0.06888622045516968
1746697829.8084471,4520,-35.85603713989258
1746697889.0398858,4535,-0.006960125174373388
1746697923.3305323,4541,-0.09427894651889801
1746697938.4764295,4544,-40.24818420410156
1746697944.8921044,4546,-39.19124221801758
1746697980.7497103,4553,-35.2070426940918
1746697991.4083054,4556,-0.10609973967075348
1746698010.9133925,4560,-0.10088810324668884
1746698030.808068,4564,0.1912686675786972
1746698037.16232,4565,-0.11959851533174515
1746698045.126288,4566,0.02800745889544487
1746698052.486604,4568,-0.08921488374471664
1746698070.2108774,4574,-0.007471359800547361
1746698094.290351,4581,-0.0987815260887146
1746698118.1804802,4583,-0.07751046866178513
1746698138.7524078,4585,0.33501479029655457
1746698157.8044083,4589,-0.06048287823796272
1746698172.7752233,4592,-0.0872420221567154
1746698179.0719056,4593,-0.05828997120261192
1746698188.6539488,4595,-0.12820473313331604
1746698231.999918,4603,-0.06850800663232803
1746698267.3235495,4611,-0.03290429711341858
1746698278.0831647,4613,-39.935298919677734
1746698323.1007318,4627,-0.021585557609796524
1746698336.3431797,4630,-68.91407775878906
1746698339.5854354,4633,-0.04203397035598755
1746698368.4754753,4643,-0.06769008189439774
1746698387.8593075,4647,-0.11752929538488388
1746698401.7986479,4650,-67.8292236328125
1746698466.7000322,4665,-51.467041015625
1746698485.107626,4670,0.010388927534222603
1746698488.3865852,4671,-0.1099797710776329
1746698505.7316895,4675,-0.06172801926732063
1746698522.1108775,4679,-0.10866335779428482
1746698527.9413764,4680,0.0303597841411829
1746698527.984901,4681,-42.069149017333984
1746698532.630923,4683,-0.05454232916235924
1746698549.9618373,4688,-0.052418552339076996
1746698556.042759,4689,-0.014906966127455235
1746698558.9814446,4690,-0.056530777364969254
1746698608.1763775,4699,-8.582627296447754
1746698651.8143694,4707,-0.02118167094886303
1746698675.3281274,4711,-0.045265085995197296
1746698681.8659146,4713,-0.060857269912958145
1746698730.845762,4719,-0.07493854314088821
1746698768.6379824,4727,-0.08047589659690857
1746698772.4413002,4728,-1.050818920135498
1746698794.324491,4734,0.025275342166423798
1746698801.7028794,4737,-0.08710542321205139
1746698830.6395376,4745,-0.010718061588704586
1746698858.4973054,4751,-40.0571403503418
1746698871.1103427,4754,-37.67292022705078
1746698876.6822405,4755,-0.04353709518909454
1746698887.606374,4758,-0.052344292402267456
1746698893.6462471,4761,-32.442710876464844
1746698910.322882,4764,-37.23199462890625
1746698966.0127835,4776,-0.029365122318267822
1746698978.7380471,4780,-0.07791734486818314
1746699001.0038693,4787,-0.001433605793863535
1746699020.8341005,4793,-0.052993565797805786
1746699042.0165837,4796,-0.04856672137975693
1746699049.5898087,4797,-40.243988037109375
1746699049.646225,4798,-0.08329789340496063
1746699068.9645338,4801,-0.09538278728723526
1746699075.3760295,4802,-0.012690611183643341
1746699093.2873826,4809,-61.846004486083984
1746699101.1824234,4811,-0.1069498211145401
1746699110.93181,4813,-0.407026469707489
1746699137.7059693,4819,0.15255942940711975
1746699181.9338956,4825,-0.05190488323569298
1746699198.6374352,4828,-44.14319610595703
1746699220.2834392,4831,-0.01465300191193819
1746699232.9135613,4833,-15.16858196258545
1746699248.4332078,4835,-43.32100296020508
1746699323.728863,4851,-0.10918597131967545
1746699330.6917472,4853,-0.02377159334719181
1746699334.9824684,4855,-0.04387884587049484
1746699339.2403076,4856,-40.224369049072266
1746699339.310142,4857,-0.09003764390945435
1746699375.2201433,4864,-39.60622787475586
1746699377.8098633,4865,0.054792191833257675
1746699471.7871132,4883,0.2138112634420395
1746699480.511627,4886,-40.399471282958984
1746699537.6391432,4897,-0.03038947843015194
1746699565.5393603,4903,-0.07272041589021683
1746699645.0447893,4916,-36.94093322753906
1746699709.7556539,4929,-0.10963237285614014
1746699718.9509258,4931,-40.32959747314453
1746699732.196904,4935,-40.29133605957031
1746699762.3657625,4946,-42.59675979614258
1746699773.0192358,4948,0.27078792452812195
1746699775.4978101,4950,-0.04769548028707504
1746699814.5167859,4954,-0.10155097395181656
1746699827.876157,4956,-0.10678143054246902
1746699854.3108962,4961,-0.06916914135217667
1746699879.7732923,4965,-40.08235549926758
1746699898.8185608,4970,-0.142605260014534
1746700028.490929,4999,-0.021366070955991745
1746700035.2608306,5001,-0.1073625311255455
1746700100.5387642,5011,-35.65751647949219
1746700104.1456268,5012,-0.03918160870671272
1746700194.5309618,5035,-39.96976089477539
1746700207.930565,5042,-20.819881439208984
1746700217.4239438,5044,-0.08911699801683426
1746700224.19088,5046,-0.05728854611515999
1746700324.6461794,5068,-0.07274144887924194
1746700371.654464,5079,0.10757321864366531
1746700378.3283558,5080,-0.07277683913707733
1746700388.8088036,5082,0.12825432419776917
1746700397.6306748,5084,-40.15897750854492
1746700412.587889,5087,-0.0675939992070198
1746700442.7807524,5097,-0.05002422630786896
1746700461.585927,5100,-63.82792663574219
1746700464.303658,5101,-40.18980407714844
1746700497.6388419,5107,-40.40446472167969
1746700505.8963127,5109,-0.046521611511707306
1746700519.58364,5111,-0.04051147401332855
1746700549.793424,5116,-0.056760575622320175
1746700556.4226663,5118,-0.06739658862352371
1746700579.9729488,5122,-0.16133442521095276
1746700592.2842202,5124,-0.034608516842126846
1746700689.5068364,5143,0.23927398025989532
1746700714.9107704,5147,-0.0500144325196743
1746700737.2233465,5153,-0.02811279520392418
1746700748.8751853,5157,-0.05434563383460045
1746700767.497751,5161,-0.0827736109495163
1746700808.2258284,5168,-39.26727294921875
1746700825.050944,5172,-0.06575997173786163
1746700830.4963906,5173,-34.77512741088867
1746700835.1296217,5175,-0.08727642893791199
1746700842.7245831,5176,-40.111488342285156
1746700901.7842796,5188,-13.467643737792969
1746700946.5942519,5197,-0.08107028156518936
1746700999.9058173,5208,-0.04108235612511635
1746701058.1290202,5218,-0.0679979994893074
1746701064.4308043,5219,-0.08887059986591339
1746701078.251249,5221,-0.056034788489341736
1746701096.0406117,5226,-23.43351936340332
1746701097.280656,5228,0.11992760747671127
1746701119.3628857,5233,-0.11379803717136383
1746701152.1493177,5239,-38.96689987182617
1746701175.8455637,5246,-0.1005600243806839
1746701196.1727262,5250,-63.377471923828125
1746701231.5898094,5259,-40.02130126953125
1746701313.331059,5274,-41.0217170715332
1746701317.502895,5275,0.1841261237859726
1746701351.6674335,5279,-0.10205484926700592
1746701370.8224766,5283,-40.16199493408203
1746701392.4127173,5286,-40.15547180175781
1746701426.5739515,5298,0.2707122266292572
1746701456.343909,5307,-0.03287198022007942
1746701471.0636663,5312,0.018745707347989082
1746701472.1265244,5314,-2.067315101623535
1746701486.3684776,5316,-66.60374450683594
1746701492.544399,5318,-39.956119537353516
1746701511.9115853,5325,-0.08093808591365814
1746701566.4651587,5339,-0.06831315904855728
